AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
10.337755933835696,-0.8973143922177895,-3.2923137426277678,-0.4101101030206022,-1.3828107125071525,4.020713064397256,-1.986337910888882,5.814296293700454,10.38739872091229,6.015194474031662,11.591425968809762,10.45154486067739,27.89662268401229,19.166267817831955
14.226984126863144,5.619626571805499,-2.194449139182222,1.1624738415133793,0.8544568823058798,6.582561661731292,-4.779739166183644,4.215083233969684,10.388955789332064,7.2701490389803105,10.905680241710344,8.786308055078997,35.21655428407832,19.89426198454988
15.113961177985132,7.104856594621684,-0.5549554706358846,-2.466586995849558,1.1942191786356822,6.422678644726837,-4.627111874188783,1.624583076195085,6.600164760681763,4.678284598788621,7.591480568899037,7.757920761703978,31.269131544160423,13.956459765748704
11.755848769836527,4.088415703329368,0.5144705517539849,-6.871592595021038,0.2956642537097917,5.435694496260726,-3.458401702525563,-1.1411108722260517,1.0394630749928713,1.4539224560062018,3.744020903973586,7.108990163550617,20.949827983388904,5.813726775515253
5.744374621389184,0.1139994136412601,0.870272028737169,-6.734581023738171,-0.5182334500416683,5.272283028288579,-3.5839438717526773,-5.215712632427134,-7.589769064864009,-1.594408716027194,-2.2860986776896244,5.480316549758283,12.57285200736568,-6.8706417202892505
0.9502889868853304,-1.4515220958334305,1.345767850578577,-0.6296829770584953,-0.3929012633678015,4.040613885109378,-3.214028073714059,-7.885900050383405,-11.064405896223326,-2.681260442743074,-6.691095613947418,1.96012067345234,11.035235274048588,-10.918309701200192
0.4192251136066325,-0.1141768848892073,2.854441199608011,7.686081386252848,0.4346839364185704,2.794926362349324,-3.56859687640679,-7.5494761658945855,-8.73917399888024,-0.3289209652189185,-6.60422738221627,-2.703460276294241,14.597642834289145,-5.055287431992493
3.630837563306191,1.8018127547037917,5.438983805285438,12.500096043414064,0.9325813151209696,1.972317507480405,-4.78491224883556,-7.203082363061883,-6.893560877333348,0.917862327660415,-6.863572134153371,-6.444502991600584,17.686713607228175,0.2409142715645852
6.971829982330867,1.627303004332195,8.134578142358913,10.816537016032516,0.1966693632412942,-0.583890865697217,-5.218471018255984,-5.627713208680784,-3.5570245995616285,0.2621246859288879,-6.195913341128539,-7.473560972954354,16.449790020502924,8.210565340531454
7.03802832926274,-1.2189350851172338,9.72679582679347,4.349485242263288,-1.7745557377465908,-2.5430432007876917,-4.894434981201659,-3.769157338531024,-2.778636337141245,-0.546493678688091,-4.6671647488528,-5.642415157321056,11.652581002842924,10.947640707291155
3.503846474921395,-4.979079487799324,9.668315715909165,-2.497847979317883,-4.090010154543522,-2.561834120083091,-4.064330044282231,-3.431052567275532,-5.584500011519988,-2.5074166416521457,-4.646043400811532,-2.4016388850417245,6.759991469629384,6.603589289353862
-1.1301455778205924,-7.381351112182855,8.356583120461957,-6.362711738771455,-5.717331951404094,-3.197050880650397,-2.7288355685184347,-2.095273531330357,-5.437933179641891,-3.4305410250001773,-3.4374446581211746,0.4388551035515289,3.987199111386487,5.1178022417911775
-4.213958407052496,-7.555142033859458,6.629336901436622,-6.9634443714714696,-6.275447534059575,-3.1571766894265227,-0.9107593548762526,-0.096519417601597,-3.2973989693386248,-2.5998031968222697,-0.8941032584665608,1.9399291558367988,2.574419406526678,4.388617521601662
-5.124847523101693,-6.336519135541052,5.055637458730271,-6.201943445489701,-6.167637136426913,-2.7394381383636044,0.7438490445496926,1.8027135475322664,-1.497408305920475,-1.655560295267915,1.0290140247664508,2.3157120746475144,0.5002182266669273,4.095752143520194
-5.070324552951798,-5.075936336159547,3.6681269242737247,-5.878684315506876,-6.023815580809925,-3.4841682516205776,2.0270706725484926,3.890090624255512,0.9629785527418376,-1.0758247652892188,2.3349291530490723,2.352088638755735,-2.9433025648682354,5.712897566538987
-5.391540808665971,-4.400301678399408,2.239660307260513,-6.337833096209248,-6.090880025561469,-3.704967739974709,3.593909260584889,5.76014647567933,2.59856331363624,0.4304600955086797,3.3173405170588444,2.683637654979484,-6.705343771423389,5.936603708024563
-6.446048997860107,-4.038157669460416,0.6740584649800647,-6.866874922120154,-6.183642785324669,-3.5265544374743856,5.268065415853455,7.833708292785266,3.127871900505198,3.451042197620329,4.188414805194732,3.4505424227081862,-9.719817121415565,5.080744934960415
-7.839540357202077,-3.499433585765707,-0.9155549894381744,-6.865683703873051,-6.1330569648813205,-3.3323668951217904,5.879807554268425,7.681093774442839,3.3443444074578585,5.10905147989558,4.148864330454662,4.3392146611979685,-12.32121760501893,4.185194390586119
-9.04708358287952,-2.657828987544949,-2.4314166249165874,-6.434730267596586,-6.1137635702416375,-2.7738733607080235,5.315346663137503,4.47850838884317,2.7982123822530705,4.439127889283495,1.945995677127164,4.8070714222632525,-15.483757140413884,2.676395098802118
-9.481017725442948,-1.715500267910224,-3.9562606467533072,-6.024529996508376,-6.421907210663213,-2.299237179605281,4.238875635176548,0.7682233536192268,0.3529278571890371,1.7914990433423466,-0.632158113530874,4.39851014300446,-18.87292457344637,0.146515515733304
-8.369332165258953,-0.8504114474863349,-5.591789072488312,-5.787691760510421,-6.963994430011473,-1.500466191212801,2.014897865438414,-5.53663171303853,-4.155214598752544,-4.172728763559199,-4.393802112235273,3.0852671166287458,-20.26668953256148,-3.467174025658715
-5.268421539036493,-0.0580065907421583,-7.113637599432495,-5.352258096168229,-7.0932412349957215,-0.5406254746640797,0.6389343219447925,-9.412272943944233,-5.855637535835022,-8.294733695125984,-7.174229739208231,1.4178315561871455,-17.433784511747586,-4.686437867762401
-0.943791074622605,0.7241543026672292,-7.863727903015064,-4.142524566035099,-6.062318195348661,0.184248096772467,0.9796658825515496,-7.174845291198371,-4.680130473412935,-6.647858814158687,-4.131440385926899,0.2720891468816377,-10.753528790931178,-3.329909288894426
2.6419110096727696,1.4734319614303333,-7.145539979098017,-1.8939810884987045,-3.681290809507729,1.5054364736745198,1.0049048111127268,-5.274639585892916,-0.4201143054318084,-2.5821090434074896,-0.2935565091027995,0.285581137283331,-3.796248065476828,-0.5555504832208273
3.74072386671756,2.0803084597523096,-4.904352449075943,1.0363860859912384,-0.5530978782528453,2.8779851057829924,1.5713864920155105,-1.5017561198047478,8.34459625451333,3.541771531041733,3.718838611688858,1.4034163182505353,-0.8879451343434397,4.594465652767292
2.3909669344876354,2.411080200783892,-2.089136322633652,3.781724665124467,2.3039548250130544,3.223026627248533,2.4382074113386505,2.3566756821240986,11.884237083771518,7.919605048588844,8.07254409393782,2.90606271065307,-3.5765494890716942,6.592345652762727
0.4285214711688156,2.3774195207214133,-0.2188302174941832,5.501730596553621,4.07275993413834,3.7877611450331385,3.472821190221061,2.5952572243093366,10.06898084138867,6.57953208582625,7.109600217714768,3.892623917101549,-9.145186311615427,5.098647763919677
-0.2127262962158169,2.067084133083399,-0.3176269933307978,6.047885392970997,4.508667064133885,4.252520769886842,5.444419035580061,3.987349688772836,6.181512014849836,3.481363392195971,5.1311268082306905,3.841369309561906,-12.710875823110808,2.188276359798732
0.7673277998853498,1.8491929000403615,-2.0447612873966663,6.172677005593148,3.911944717526058,3.580626547633623,7.725117925840972,6.041798971188538,-2.180483578738461,1.0040888689626608,4.72350729378929,2.845904418847936,-11.347213309546872,-3.626577791452621
1.9185368290202776,2.1524165563445945,-3.865290670886105,6.842428146019056,2.8668493287632275,2.933282742801193,8.287904444574576,6.5281882650712815,-5.999071590591572,-0.7958390935296942,1.1017752110568,1.3735455944472448,-6.730251338282573,-7.975915140529519
1.4470133789095885,2.854194985132331,-4.294932892805144,8.014580935946423,1.9406000617925887,0.960688070452724,5.678781680262464,4.892335244780584,-4.8005478293005375,-0.3626379075745887,-3.182305570749436,-0.2812010705564916,-3.8397923178273854,-10.691586966905112
-1.3268174486799589,2.8751167570444736,-3.225392375728955,8.077000368465104,1.43440032130116,-2.6350707171802976,1.923056677844643,2.0344828174754856,-4.850797879007609,0.3454212700449985,-7.134370565373428,-2.409804853107664,-6.598611235110905,-12.0529595724414
-5.6049928125226725,0.7624564453037321,-2.0961057656035584,4.930184485817757,1.2720841255171345,-6.130965767441015,-3.042188618519764,-1.8723853678350555,-4.103462440840669,-1.9151213829634628,-15.357226463973412,-5.710719434970565,-14.174049083131486,-10.83451340387682
-9.744443355783131,-3.8404199952902105,-2.610153719808092,-1.8345727579945104,1.1435364640161547,-7.924719950678978,-5.834883934829579,-4.804907412048681,-4.315370266358231,-3.673547601209721,-18.96168557209621,-10.45446610535254,-21.32907877118928,-11.270062182453886
-12.174806859539794,-9.166022502238238,-5.066545256889667,-9.64366870579165,0.8526294354347411,-6.789281701481906,-3.823399223289468,-2.84965068521618,-6.237513874437788,-3.632368007418432,-15.425715170359103,-15.645282306206886,-22.634849171321854,-13.167137595723048
-12.129303049170876,-12.088618477082727,-7.859589959263968,-14.199722864004585,0.5705999694919315,-4.425532909921401,-1.6297476995137827,0.2615352055266363,-5.713366574450116,-4.324215373357199,-13.182234208950124,-19.12964015913632,-16.85242806021375,-15.886832283092495
-9.997428109945451,-10.425094806499098,-8.71702769724482,-12.677553011344726,0.6975449895304967,-0.9011427625385224,1.9539665168894735,3.07130976374957,-3.1424780644019967,-2.225526533957071,-6.0826625984146645,-18.94249563904548,-7.663646040791265,-20.38581907899197
-7.062266981137948,-4.807847284077692,-6.640339590288942,-6.133179297583423,1.4122319690615572,1.200518677948974,4.210842651579476,5.385059430835571,-1.422835339098372,0.7167760914250589,-0.3452552418845966,-14.938199084642545,-0.3695438962221247,-20.37861650814624
-4.597160809397761,1.676285291306274,-2.799637395945597,1.200858458382416,2.370064691212059,0.1144985654084593,1.8269196799444996,3.947145700475849,0.0517297506667491,1.053218340683184,-1.9801276773837349,-9.191425963684871,2.2167676047324694,-15.575655187177516
-2.9901389339419,5.818689092283097,0.4440978710250431,5.225006439588085,2.91033230977942,-0.4496221814833598,0.0468620223398424,1.422348332153082,0.9966095989741752,2.710157398047262,-0.3025940590753246,-4.602360777396063,1.1494242407329525,-11.290268808097276
-1.8228724670043503,6.470313472272214,1.4982537794600266,4.866548181416855,2.600610427675069,-1.576813757468993,-2.3862166743660542,-0.5134030872566043,0.8962798245916971,3.647851192052542,0.3939895739772991,-2.834242289267084,-0.5699787869286963,-6.183665363609766
-0.8649328477471938,4.749575111345868,0.6991836307976571,2.007750931434774,1.570465135450788,-3.196286095938308,-5.113417702481938,-2.2012492898726657,1.0023676905644332,2.232604339844848,-0.7958579521227098,-3.4053491936402485,-0.8192376356101223,-4.465120190266179
-0.6812016421077467,2.497917592228283,-0.3224669120377674,-1.05332236041914,0.306878368963876,-3.2399208806871247,-5.577545847094539,-2.7939168721176397,1.097668848183116,1.3102980491833185,1.2368124627007755,-4.626635537960769,0.4522249666898679,-7.282663880515415
-1.787956306967774,0.7524366339093873,-0.3649208243627284,-3.695528206830128,-0.827992347641563,-3.996656260548866,-6.750888065698201,-3.1973698421953625,0.4985186082694998,-0.1650676839134182,1.3172554606120372,-5.283240559743248,2.0492974144427976,-7.966448002248686
-3.1910355192591275,-0.4581918125591082,0.2242992791465634,-6.507822204951041,-1.8212133260146703,-5.655689448883218,-8.422262935426241,-3.951290754992948,-0.6616704939579556,-2.6093796973750902,-0.0756190133346971,-5.388647264499475,2.932558371184459,-7.604803056109349
-2.426653825511533,-1.3389722831717012,0.0678279906839769,-9.227828043287886,-2.77851026317606,-6.1648356413155625,-9.577304205922722,-4.690490638401212,-1.3855922162877767,-3.390996039461069,-0.1068773749224792,-5.519715519471991,2.8598787741194425,-7.719342661797713
2.1243328058850093,-1.804479521311868,-1.678177113402434,-9.928918498020492,-3.5804390148844445,-6.123714875673088,-10.381750599102428,-4.702734811617542,-1.6964231062957171,-2.4335944110186927,-0.6904501177264856,-5.775402859212116,2.153388413978321,-7.267746220955624
8.727007335354534,-1.769953563627849,-4.323233921148105,-6.812046846988252,-3.8880237519686895,-6.6878529077525775,-10.863034418064649,-4.222130140668168,-1.731200265246566,-1.1023472407337065,-1.8884780121006568,-5.6162440341639766,1.2035804462084403,-7.149754539022633
12.61916928550559,-1.6652699109105913,-6.209105177955635,-0.7485599537245022,-3.543495155582015,-6.223815957425853,-11.129017928139335,-3.633116847139751,-1.2311312776179553,1.532348546297479,-2.671278983627714,-4.6521988687323415,0.1588763829804325,-7.340743644447533
9.649091919505878,-2.3285006402171886,-6.256509144992969,4.515446990622476,-2.9334424239295727,-4.675455664450101,-9.639325962931895,-2.7893329409969887,-0.8096869031050584,3.410167875227333,-2.716614856223677,-3.3197002953932366,-1.0651061614571256,-5.911768145787731
0.1439310135936171,-4.217321084336112,-4.897416860955629,5.308282400246385,-2.8448908459471927,-4.162362875813912,-7.496522370677666,-2.4140364041336206,-0.4219520444980322,2.564916777678458,-2.486957515957577,-2.547956593324482,-2.436525751813125,-2.854877247916853
-10.684201649737014,-6.702135511131578,-3.442204613904737,1.4798405621687565,-3.7968795741853048,-2.5039854621870945,-5.014785515112134,-2.3066403652118663,0.4457277878006941,1.108620484774964,-1.2639938896308824,-2.7043667518708547,-3.3428962642162703,-1.478930787536672
-16.365517559023232,-8.174439071181226,-2.565264413345382,-3.151265661286418,-5.3585885325500575,0.6141989877971893,-0.1751493735579749,-1.6455385910024996,1.7115218666353265,-0.7743652152204146,1.010192262569486,-2.94868103843988,-2.562681242846141,-1.5773239831307904
-13.73356161708173,-7.021024538361619,-1.5444338443122891,-4.047707459211269,-6.105402580968515,1.4668759006304604,2.347852137269011,-1.3946030468444528,2.5031704640303225,-2.203252277963965,1.3823938770754736,-1.7891861647203438,0.8655355955698165,0.9161631672008808
-4.787634363656826,-2.809827338650525,0.9043085554864532,0.0653037857080158,-4.464621510708836,3.5429179422339927,2.723681888791766,-1.976697728696703,2.8304869465119897,-1.6224842490316322,2.3857345438762825,1.5710866409234832,6.449920220463309,5.609357761666155
5.1389543606153945,3.156159850272993,5.054268785264551,6.180975002098397,0.0262596535282131,7.282989453079871,4.522660883773266,-2.3645246630061094,3.144126348778247,-0.629178566110848,4.343672275317482,6.3123013888762,12.038585415688985,12.081403162096098
10.99798621668856,8.44131793818311,9.55145709623133,9.79555420799273,6.033388126009372,8.419805584172655,3.7762425708364846,-3.288094805246597,3.247433708863983,-0.311863122412541,4.215493079326467,10.427265026886923,15.214597522638826,21.216346736765217
10.841362632849137,11.017476474773671,12.4736587770061,8.803430793857025,11.061267113943622,10.264104655569223,3.677270004726693,-3.411408932639058,4.522229916118714,-0.0222217827243692,6.874129400658481,12.25924994485485,15.175163158158249,24.49154327537244
6.453812053948395,10.726823692794143,13.008331084858842,5.024767654458069,13.141926736018856,11.012630639950176,5.309339121317145,-1.0509506078541766,7.125555293856286,0.2132346634616009,9.455445581413588,11.863827993654738,13.229788428301324,21.39775624422204
