AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.3664821756470616,0.3524745059476037,-3.74115034989938,1.2534186194002346,4.117192709763712,1.5198735630996976,1.6666473183049444,3.289971194688924,-15.104647744253228,-17.943943698460796,-17.37129765538221,-6.822823203836646,-9.62769250646214,-7.238714548277144
3.416595150892835,1.234810756119284,-1.1145166644310116,1.4313617960919924,0.8273970260250829,0.7667101799917659,9.126418914747072,0.5217763341094255,-13.219327793050368,-10.212762455983055,-12.755517755248096,-3.4268232521065096,-7.789024536257668,-7.46736822433045
5.709862919239409,3.5043219618430124,3.061921080564061,1.9618939964779107,-2.0271155265101077,0.1159414284607202,13.966975240387905,-1.420300717018698,-7.21097107020721,-0.4084890166935749,-8.38136235526242,-0.7796575492509071,-2.8047932822895976,-6.97059518571283
7.588763090725743,7.167312803492149,6.34811936290419,3.2561329647326525,-4.734276211151654,-2.6539512653217043,10.525728092518714,-3.768011182749072,-0.6655426791315282,13.43444252624802,-2.0960877226473884,2.5035859942432817,4.005397861244807,-5.244530530071787
9.037220986523437,10.42730258875032,6.887114000721737,3.7715357227646327,-5.789158824199802,-4.62259038587106,-1.0556225435700703,-6.929275745126716,2.64089390551422,18.675209270918653,0.8076944190245522,4.468372306437153,8.41517367329794,-2.4421392725116213
9.168014653702969,11.30979985757958,4.929384867987635,3.422757350177382,-4.58758426938218,-2.9313883641604543,-14.59361079864916,-9.576932796168864,1.653500782628866,14.019738178904362,-0.6752378447764145,4.326742047377034,4.884791646135627,0.7105497909816432
11.412768881914747,9.970856617561294,2.7473671569796734,3.3688918173199287,-2.188146907733864,-1.2866765098252242,-21.95300700780841,-9.653758090863636,-1.4020416016030235,9.70035050333887,1.2337733304364298,4.541060970696014,-0.5263444219001914,3.3971674619991967
15.663651675368444,8.953905692002461,2.885375354995091,3.2664363392382967,2.054015087738002,2.9390472045174434,-18.622095624273687,-6.346354319589167,-3.181395167821132,2.5739109773864857,5.375288282645952,4.430383671915937,-4.289921877672521,5.164119548748331
15.90271602971637,10.72189848355892,6.080826522610617,2.5199933851947405,4.248221396652085,6.704827266182479,-6.982375387049705,-1.163747007340293,-2.1325160670448877,-0.4605873524542382,8.264983022483571,4.293425266005068,-4.937760131385935,6.01658701788065
12.371591977847824,14.798910946144831,10.548511502527294,1.19383971940486,4.092391819945887,4.997187012348681,5.0624830011742095,2.9084160689628806,0.33887303114155,2.327393162318214,11.020448866525358,4.427594454194002,-0.5431049569130911,6.2103715480818735
6.989855063860564,17.549267555864528,13.258527785371902,-0.6505430421156089,3.01374141433925,2.301569442858176,9.395711736908222,3.501904730007869,1.305626408464298,1.0435242999951708,10.300555022782174,4.831315186146703,3.600327286607964,6.022365628741727
-1.6015116621926848,15.141456286390053,12.205292748416651,-3.153117696899062,-0.0756989016813844,-3.012779198375478,3.3825372622049867,0.5363858564764301,-1.040093911552109,-2.5514418293424264,5.367285547161636,5.726583591136942,4.726945080065519,5.662424025523325
-5.234076998034751,7.05813414465956,7.852357617307405,-4.591222244617818,-0.9282100877850152,-7.541031049016455,-8.244136012664839,-3.749648955684167,-5.838441621029151,-3.991031880412717,2.6656969309590464,5.855274132213965,3.429807373341184,5.234302328466628
-3.292136472714389,-3.130015768814092,2.650059418573086,-4.847149118861396,0.6597013740477518,-5.283708280422061,-16.999777415689813,-6.312030246097827,-10.308334839496936,-4.509373821468986,1.5517090680110743,5.227736167526901,0.8212703713254872,4.615350211913465
-2.140380103882385,-10.450965618687222,-0.866038562697109,-4.714645290530035,3.686074149011146,-1.6038194655692133,-17.18795617026263,-5.226756350370022,-11.996536611335578,-2.750670463077153,-0.8843138874419961,3.5637416106967037,-1.4040074540262335,3.351153635296524
0.1478748957595454,-12.20913944806351,-1.7793504498208712,-3.731105833936283,9.306272526643074,3.065640886046741,-10.093135794428814,-0.7782628916290282,-10.577584828255928,2.055660669501064,-3.533798228551092,0.4973601646765355,-3.037634221216319,0.8560092650711599
0.7627345954298483,-9.464817209801636,-1.0041408979832216,-2.4840771520330014,11.693393211161029,6.201484342687944,-2.1859693721365145,4.871236369306908,-7.803000617811817,4.042790412248021,-4.962847501091947,-0.7938764109193142,-3.1234620462931004,-2.9757380297538125
-1.2446484278965515,-5.408078663762631,-0.0964547888274136,-0.9876157715309638,10.634681406562532,3.355454048208315,1.139744418027666,9.09577926479686,-5.8386529909502025,3.3701762338203127,-5.2380781209494,-0.2697960500724132,-2.2659624348967986,-7.150584452411677
-1.481401283512458,-2.566640731752022,0.0794226845222212,0.5649869927544781,8.737825046524307,-0.081934446935649,0.5161226308243387,10.325365375768603,-5.499230588119143,2.214010118271632,-1.5076007320497748,0.7545639224323067,-1.5575763031507526,-9.669145904195403
-0.7367272288586103,-1.4309973145606838,-0.3320072815111432,2.0021532508298745,4.5672248516307565,-2.1440573851665383,1.411109473910401,8.694151994003244,-5.797425548898502,-0.7223454114963659,6.93768038736374,3.041969165509283,0.4300519931589144,-8.659498406397878
-0.0940508311937862,-1.2016053316295938,-0.8710991847655549,2.916593347559377,3.08150835067591,-2.4754545586504504,7.810444906043738,5.519060883172832,-4.997794830123494,-0.3027298698526103,11.394158733027623,4.455753995344678,2.0230319311250704,-3.899621958625209
1.0745888012236684,-1.191704529258094,-1.4486831005459084,3.1136175008506566,4.694588514307352,-0.4658303960322568,17.09999655133257,2.20695587812476,-2.150080956959504,3.88028353775402,12.167941883191784,4.8436889822399705,1.4081206219478453,2.592196235695912
1.7546678575061945,-1.2052275749524828,-2.1867880399763866,3.485166078617291,5.238802983124372,0.8889938376510679,21.722806010943597,-0.4494227726780035,2.157956657968024,9.151712935931103,9.740634090945765,5.011643695011614,0.8990607639045121,7.71079146962699
1.859447598412129,-0.8712941026530849,-2.7189374657802627,3.88977658481498,5.847261074315836,-0.2896599675519944,16.553708181149418,-2.151264880890121,6.299821561714666,16.850844231176428,1.925598505295084,4.390995533396722,-0.1280002875196627,9.460089124391288
1.718777906824269,0.6704825915551638,-2.038553672290525,3.7284645468782047,4.937019454176974,-2.601486182356842,4.806684606597418,-2.6154952582466944,8.812455746582613,19.376070329251704,0.0164193013399215,4.024842940772079,-1.2717510143306918,8.346181130533022
1.0612142305219336,3.8585631057744343,0.5693616253325731,3.100338400363701,1.84042252875158,-3.095622491074814,-3.877621339960627,-1.525497706331114,9.324902217936042,15.976564889643942,4.07773513656919,3.915482950198655,-0.3875899064114397,6.654474102507964
1.0854825251275468,7.491749703196959,4.33830782941449,2.766360725603306,-0.3369734494390197,-0.6823528094477525,-2.037925702004676,0.9299033383393294,8.60100591631944,13.371377995164304,9.561876945009294,4.5984401297762965,0.514969660298426,6.237561410087999
1.848766216976971,8.955119035487218,6.99855695970001,2.6867198820225444,-2.048560119133604,4.625719782028595,8.315995449234453,3.639952737082503,7.8176923369304285,9.751457194586804,19.10753577720029,6.3968248994025645,0.5837859983858734,6.929541638450637
0.7334653332295847,6.293259853604038,6.328710657038747,1.847802395077552,-3.6876873228856746,8.63191708719132,16.955044386397596,5.051656811832124,7.706769213595187,7.810273043379237,21.61582953958845,6.68522004085491,0.168955609180352,7.117584058108313
-2.1732016028479246,0.3309582210199364,2.0033547787304773,0.3407577955813059,-4.71229986504396,7.278165022803315,14.48079379564535,4.3920896191632,8.176617999234416,8.645043603256743,16.17554783054538,5.528114375853452,-0.9548500831815928,5.807682652840214
-6.361635540775824,-5.48755417925433,-4.037050611982153,-2.308697433872292,-6.35303133448508,1.250803759560724,0.9563885253413726,2.52934308002142,8.592414386429953,5.407094820439766,12.068597940546075,4.247874421008059,-1.4087110789228747,3.965903777726483
-12.461861732813704,-7.821249339453376,-9.10619975442984,-6.383784982402068,-8.558684023056745,-7.405799255544505,-13.785831041134148,1.4808140595318715,8.394985872292324,-1.3098018030621086,6.736217523327605,2.295208878354253,-0.7185498496835196,3.6833286343930887
-13.910052013515786,-6.3131228327835816,-11.745263258844126,-7.771686255993615,-8.96838058926249,-11.888393453225808,-18.376343683258945,2.771587593734618,7.53309975769319,-4.408427601091475,5.175066835964855,1.5360251071638742,0.6396597024052395,6.02866268311421
-10.242831399448692,-3.789000609911488,-12.337303779649744,-6.339548699807061,-7.630460550897419,-8.546930259679128,-9.28594253129964,5.99273048858171,6.408666363433239,-4.691801236799301,9.003957568809442,2.223306422975207,1.8230951441811545,9.844441838422242
-6.611011329514204,-3.454158290250564,-12.030725083973095,-5.197564723846477,-6.032180784781035,-1.4659144074711217,6.61711977013608,8.866320302682691,5.476826425898008,-2.330913992815096,9.576101170910391,1.7281915271897808,1.7696389968094264,12.73128050916088
-1.466776472968068,-5.799121290917102,-11.335650908398923,-3.4485151444667195,-3.689059430877131,6.774283142044103,17.896977814203964,8.888968257796897,4.903705145648411,4.218400079178433,8.20976884255886,0.4229314199080926,1.6971197666579378,13.16452274163513
1.673806920478156,-8.29676731334639,-9.86991992702777,-2.56895910341008,-2.754499971423128,10.64196795729454,17.308965457175386,5.2860648042947584,4.545345848016883,5.396607122587813,7.283036462016034,-0.1386169936756996,1.455840288918265,11.588749129381265
1.906895024681823,-8.165697006802622,-7.277074518550062,-3.066197347370476,-3.593588783118681,6.877366184208601,6.433950286178566,-0.26468270744274,4.159309054042116,1.015476624865096,5.439541947371215,-0.3105831718029114,0.8926413412908851,9.546389900171937
3.482272631914293,-5.320978780838159,-4.033528527867296,-2.265761588286354,-3.908134850631734,0.7081296701888438,-6.591163321158772,-4.692909506899257,3.5847772761992127,-3.409265743413254,4.507769667388181,-0.4641375215610754,0.7505461711913123,8.011751044412295
5.405999712309591,-2.424009911394549,-1.1328118368971531,-0.554945488344456,-4.252053221446318,-5.188756706591342,-13.436513839646636,-5.556405974451485,2.778679939784332,-10.029900381603492,4.630600995927179,-0.3861105865385099,-1.0026726877787129,6.80185388548724
6.1049977680668,-1.9582427418184407,0.9516724446606276,0.4699833488274723,-4.473960271296722,-7.965636542186782,-10.935431732430462,-2.5683009796057124,1.8164590944452053,-11.289730678828125,3.6928624383809727,-0.3786352849368409,-2.812177057527445,5.54521343192423
6.001959021001328,-3.395515049687788,2.748090026978929,1.1513145308007695,-4.245800216835422,-5.02707974065456,-2.193955367720596,2.3113031843691507,0.945745922999944,-6.0986500535183605,2.009253581519947,-0.4717237138708757,-2.889740007293625,4.832542102381504
7.119608264007282,-3.5047200664199365,5.067662387583559,2.8369672497899336,-3.149990902910321,0.0596113346603108,6.299865473640729,6.073780493365451,0.5756838807152378,-1.7039346854857056,1.9029120164952824,1.5421491221433483,-3.0309213490083105,5.945416827007643
9.419882654506148,0.350730331637811,7.8455589024514305,5.394959445805187,-0.9394303440698358,3.997751576320857,9.044052076944556,6.279375501964623,1.0434609733565878,3.7925936990889215,3.205213692446585,5.798076559890763,-1.80323986991266,9.243801488486032
10.798786510408194,7.211192847067838,9.89050877839624,7.176530417342931,0.7918254251960026,5.401654700848469,4.690770342300509,2.266538927070715,2.2733924029575845,6.236328049837965,3.2944084523296606,7.553627994632856,0.1115789173577262,13.039446851015157
11.60533835575338,12.943395435951375,9.991073210593518,8.330851098646658,2.152948967889929,3.155048038274467,-3.4910655172612444,-4.4356102073578185,3.704468405015258,4.29779988799991,2.4711270680179567,7.016056126390202,0.406433961074315,14.563455469840868
9.808590018117684,13.866875993372275,8.342626017157768,8.003769474316048,1.6956004538780527,-0.5492335931656881,-9.879191847869071,-10.611813349460416,4.691584529154755,4.4425411194062505,0.6534688403810787,5.545947872650837,1.6586982064031783,12.474660678901138
4.806132707788813,10.14730069323284,6.744126417226473,5.723506760883803,-1.1031764833209057,-2.1393956785965638,-10.188548941701637,-12.810810808392352,5.061685836740395,5.498789778135261,-2.739311657740054,2.076399474876546,3.770294861239212,8.441571111932088
2.619174939786707,5.636752442077492,7.086517837839987,4.3574944629661,-3.1989350861670305,-1.9331369849452231,-4.433107913075284,-9.386068123327464,5.224799096164212,4.38672600457124,-4.465312184630982,0.4196816847063792,3.9716991584375463,5.862053856099384
2.969810810346013,4.227861660133492,9.382192456153224,3.698881702961852,-4.978143559673202,-0.8313166180189726,2.8537313147113323,-2.009543289350682,5.625267387311846,1.8749931471770496,-4.531220577611441,0.7512054119149584,2.866042207029186,6.561041967730223
2.742584052261745,6.174100725098801,11.288804464749022,1.663433169029233,-6.225871622020351,0.8518705079338893,5.622227472249138,4.77522672773279,6.053619622929486,-2.454507915699958,-7.182913444101684,-1.7985310558581389,0.6643657279570734,8.63521363464945
3.1209729869108407,7.930254084896848,9.917841300067616,-1.2980706747088906,-6.309783681939913,0.0317434770402194,0.7204751364767858,6.351360459496899,5.620026857411873,-9.124945850241485,-11.977836956571274,-6.609548304648143,-3.9730208554127766,7.9029340559099985
2.338036682024058,5.738724347728904,4.580399107466042,-3.234740481563024,-5.352158762839463,-1.3798265092835538,-9.470830074319704,1.523250554049117,3.609785620581613,-10.615091779967306,-14.248530155644984,-9.363747454526054,-6.462416253559649,1.9952104692402652
-0.0005246925704175,-0.422114142885412,-2.0239011302661525,-4.283307228680481,-2.9623804141724444,-0.6411782963014498,-18.390162135663857,-6.141175892745633,0.492631395219643,-6.531172356334857,-14.454436991307062,-10.622038259491726,-3.690382032690958,-6.7488079943030925
-0.1729306223107525,-6.357532138631553,-5.560161581949851,-2.497295797664448,0.3353960061807328,-0.4564798306697652,-19.870410100403035,-10.70405010641102,-1.9938797396720416,-2.341225478633867,-8.757713828089509,-7.389294213849331,-0.2179672763455467,-12.666836729691616
1.537422271337904,-7.27461855809907,-3.550143554439152,2.814084928705898,4.704759294195784,1.5810719056089266,-12.534257802040996,-8.460740515516807,-2.055014864610743,3.703907209592306,4.305317476428487,1.5636346813054525,5.914509252219045,-11.569041192980867
1.730906861982056,-2.2600364498521786,2.346976508625467,4.987817164783023,5.921724004386134,3.2252786131481823,-0.6470894014871584,-1.0148748769250575,0.5146973368168986,5.483574928884252,8.78912027538163,4.89627484266674,10.205050804736429,-4.666450802973137
0.9226619033972594,4.526080420552619,7.3730001557141565,4.272202456059098,3.515628532674206,0.8239361058247984,9.090233311702448,5.909649182131042,3.7200715280755774,1.848414272312253,4.943464959539457,2.9573955084983075,5.903003338001514,2.0680554629824464
