AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
6.00041739754932,-2.778163681442436,-8.814642909865881,-4.6610648776003245,2.6377931049498344,0.6458127234431849,-10.348918800426553,2.998205059797371,8.64588933901657,6.035995049544965,5.759846620570642,0.0477511429040617,3.7711510795219434,2.8123220993168303
0.4277661224339795,-3.1473005471633115,-8.934835187506858,-8.570771763499764,2.7963948519961934,1.0046710228383748,-7.56848165802115,-0.5968657454777997,3.3231479365839505,0.9175639546251092,-2.500698146428178,-5.351722600545131,0.2608822269710344,-4.156215991795392
-5.211950435514467,-2.9942420124602096,-10.585695186565584,-5.20470146688713,2.9081744264783795,1.1627307571324177,-3.733776216588881,-1.4595303446114656,0.4195584324309891,-2.787477765470925,-9.06315365758472,-8.615163612294538,-3.163905337904808,-8.188291373676321
-9.81843961675814,-4.17243340565676,-11.585108004931904,3.4335841977950707,3.197285781202928,1.0991738163324882,3.334278830165665,-0.5660476216136772,-1.002735368835829,-5.369228159553316,-14.240189856178688,-9.864864898495298,-7.341776315111915,-8.999205304304724
-12.642633553423876,-3.507354699240861,-11.871501411712934,10.834424153415084,3.3527851748390733,1.7444576878286615,5.266623968222453,-0.3795331865869116,-3.104580328159116,-7.3002336365426,-17.721968427616787,-9.537501833140992,-12.451942917708308,-8.431436263417496
-13.232608666421832,-3.138113399423459,-12.07670344794568,11.245511991545726,3.429266319927217,3.160479110959995,1.291463258687026,-2.6251365430176747,-7.138382331786829,-8.814832444838927,-18.620840123268096,-8.082753677931436,-17.531138116181708,-8.278410718017625
-11.519869996088572,-3.973748046154286,-9.998641011448305,4.23941992276216,3.3622288363990616,4.146433368211794,-0.6868112953602512,-6.733436509942891,-12.222551449854905,-9.89003797975198,-16.648592155050792,-6.13996440167108,-20.79085659714579,-8.700747229536887
-8.043045755414298,-2.2601056615703072,-5.653340808084205,-5.10474661917398,3.2148303647776943,4.874276355369807,-2.544023217114331,-10.472702580008814,-16.066624651505535,-10.382100486829472,-12.987463926398448,-4.588146208271638,-20.66778771316283,-8.559263802385502
-3.980071360704287,-0.173487120866321,-2.6140601432629045,-10.345035722290945,3.1756629828296434,4.902223639335885,-2.8352253092186634,-12.109223244804385,-16.881227075744164,-10.066072773673907,-9.69325376664787,-4.012735332371193,-16.935570424095133,-6.936977177587153
-0.718061677798687,3.210027004845858,-0.6686044472676412,-8.542174879411732,3.473861573864083,3.948612623845663,-0.297990735298571,-11.886252113042616,-14.687875019411962,-8.625288782071934,-8.009190823113073,-4.012905787650126,-10.989301104523436,-4.11311956730404
0.8978907814576615,9.611508634278524,3.401261652148784,-1.909156025792456,3.783629512162273,3.5705779734387666,-1.633529778107927,-11.365091462034428,-10.964218878582372,-5.809132099682671,-7.200609626977624,-3.271390749738885,-4.967579018691794,-1.1430596372410378
1.106253120015964,15.725505944598163,9.043940268484269,4.701689213953884,4.100967351078598,3.651641846251452,-6.492244489828405,-11.455349262568092,-7.230034354519702,-1.790549981722279,-5.1653078352945485,-0.683508187850066,-0.369033617713157,1.208988487862328
1.0510797155286653,16.97957399585643,10.700428588092016,7.873607024849987,2.9817773562378105,2.9247348728550397,-7.802200862213454,-11.335984196517783,-4.092022421971677,2.5630515358092154,-0.4331596623155604,3.347654071910973,2.6683689393720518,2.904793401011837
1.8646729934993829,12.189702166078064,8.397169424818626,7.662431973380492,-0.5590302390678406,1.6171909462189296,-6.459282449178212,-9.448600243962318,-1.5505779037275431,5.846177735387762,6.205565182027861,6.767710664730679,4.835831479358561,4.102654340149421
3.62818596111142,4.545385378542666,3.6445081144771554,6.225459937922636,-4.607590080340325,-1.4732272810893126,-2.9315015059361094,-5.436116058740311,0.119912080377901,6.731609526356209,11.956319456154423,7.259889090729459,6.477234036359796,4.5163068766720045
5.0852546147553,-6.991746659974123,-4.97299470759046,4.883221462505219,-10.00970703667022,-6.701681140107735,4.223440889485952,-0.8380408902786911,0.2062470961335307,4.698424459317437,13.99832606655271,4.096749650312674,6.98918379486021,3.567533605304249
4.528635434332728,-13.628640447617592,-7.756502359554491,2.6792605325831857,-13.425295355498314,-9.06808511694584,6.8654166678330535,2.2873734312539256,-1.559258124965254,0.4127546421953241,11.490206455290902,-1.128388876397203,5.393463132673446,1.185843277236927
1.3199157122014071,-12.152387165306465,-4.089747080205181,-2.2332742577085725,-11.778103955409277,-8.58738645007818,4.80654263122385,3.355661601854884,-4.136830228210371,-4.486218346730034,5.974118911297161,-5.523161957068602,1.465969983212105,-1.743684114479258
-3.2001651122688486,-12.121129800004514,-0.6947336494764276,-9.927559178034969,-9.958619631321335,-6.689623010170823,4.733710241259715,3.7169142618183457,-5.586552718421039,-8.104209310283323,0.1014123882973052,-6.804130671932565,-3.712108479660614,-3.917336227692232
-6.3562265501479445,-8.731704734281248,4.745806664244773,-17.55304126236824,-6.601887192268028,-2.143151866852074,5.009178635215796,5.110500307615588,-4.614537801323877,-9.156749746350435,-3.934122699995889,-4.573290512532935,-8.243811643822877,-4.619330746709451
-6.034919054090558,-5.445330871681917,7.36239240652792,-20.99607289680141,-3.178614351555206,0.7032837964918973,6.187892230757033,7.809318061182747,-1.7156884488667572,-7.51737456002429,-4.9465573881910245,-0.1408378785977397,-10.373555345951058,-4.102659406313574
-2.3448821836793456,-6.386504693165892,6.116658788388867,-17.942239586746272,-3.873730016631006,1.7023580736565185,9.261519439368078,10.411151163137053,1.3711738630859855,-4.109640067556388,-2.3733606083469425,4.659281240178622,-9.087099971906987,-2.940194292352036
2.413279723352554,-3.299169448947353,6.580418186996087,-9.624545610475897,-3.696512115170228,3.067799592441557,8.890605856568015,11.345625489190976,3.379642737930512,-0.2024245198024914,3.891798677131368,8.552042361600225,-4.207343096464774,-1.1425550238367457
5.526752666557048,0.3348775503386111,7.474530411805238,0.1894679667036634,-2.6192468787054164,3.779255266105589,5.171591030442365,10.295810729011151,4.531311369466506,3.348117306427722,12.80027326656986,11.071868298783594,3.5306067493417217,1.83924138967134
5.903987694339461,1.334598034915658,7.2772270438565565,7.883457266921746,-2.37698884859914,4.480995607589846,2.8715058177543096,7.994041940956411,5.711525859851777,6.262674385555912,21.423779859117506,12.134204854691609,12.203437474326716,6.094482847246761
4.620845211553599,2.5343564941900656,6.618774690956326,11.919366084971909,-0.1090558243493307,5.272090402152971,1.082673198203835,4.892247264868118,6.804420314410896,8.32300266370235,25.68840225590912,11.60304718255802,18.794792010063315,10.341295782871477
3.5942077879087293,2.485907746287684,3.799341153640004,12.624615789720718,2.657027644228385,5.798043211164715,0.1288391920859375,0.5906610834651342,6.304231208298923,8.888587206538052,22.83741950886478,9.332806394346983,20.380184852461014,12.348888961035112
3.706856014280664,0.8042399823199957,-1.482632893148378,10.706299198327171,4.334352294058192,6.212801180447173,0.8683600605803514,-5.052087405907553,2.9875269953113524,7.270051396951761,13.890075820250896,5.581296834238927,16.10015303180648,10.63016383955852
4.1517531592959,0.8135535393788164,-3.53537395781602,6.464849667589654,5.282759452945748,5.238673398182319,0.339935405457086,-10.450604674895096,-2.0328768435894133,3.832991282764752,3.7268428995692986,1.3022210761076425,8.374218013377288,5.930376222304044
3.520381374900289,2.064285097433192,-2.393219382193863,0.5482304803355404,4.593245048892451,2.736983879914302,-1.222563191625389,-12.627556206330794,-5.357052708302085,0.5793320450239179,-1.882189927962372,-2.08114233480746,1.856013699588168,0.997746549493428
1.4563163748145769,1.8635031366492016,0.2791294229725375,-4.99621120632181,2.532041007317117,0.5827911107075557,-2.205597687307629,-9.712263814138694,-3.9550131051311297,0.0727476598308314,-0.3304392317974702,-3.383895629330091,0.3612806885889057,-1.3876711124512155
-0.8200381214276575,2.40204920590615,5.874749332805478,-7.270188757265494,-0.2758942731663103,-1.4616053784370542,-3.10155704010484,-3.3104634971634823,1.8944737109705656,3.2093619360440897,5.8579863840492905,-2.4007738218924715,3.998562728791782,-0.514541203541782
-1.6397077655735686,2.5619010571873773,7.485289185564617,-4.875073978309558,-1.9382655391139785,-2.374244158378469,-3.138048234415755,2.0258895583270373,8.34847771150514,7.915972534332056,10.852064102641856,-0.1336352249570183,8.993872371749376,1.848554511615852
-0.5148897534906212,-0.5635662166709972,4.725259605777344,0.1146887581750206,-2.5904573785929177,-1.6654853746381426,-2.052657939888667,2.393745876406044,10.969032420849814,10.448582510276651,9.877318672676608,1.7549138829726587,10.65868010587596,3.0874971436572736
1.3942568172021197,-2.803920974076205,1.3074284616763163,3.084037681353536,-3.705663725845583,-3.072589028100385,-1.2022943169039986,-1.8898184744558648,8.325012278791277,8.540418920377135,2.8465017440848897,1.99626920313456,7.232249568104777,1.9874504813875544
2.4634891381228385,-5.3403155221292,-4.481238174876506,0.7063015283494138,-4.0708278685051065,-6.425012540338851,-0.3827748089243465,-6.285783180072713,2.955746408111864,3.540781741054616,-5.492341505535364,0.5831049775991488,1.3939565507396452,-0.3422466470479577
2.238166518745217,-9.167344400433512,-5.5919824950269374,-5.531137551994362,-4.420651374525808,-6.995728719319261,0.4832695222318495,-5.993712767834239,-1.0935643593658142,-0.7004817455392072,-9.025342203166574,-1.221054696959115,-1.910484402481842,-1.5821229928658769
1.8336543410114812,-7.510730067153552,-1.2516921463142348,-9.775174033838525,-4.258170890244815,-5.2275694300353885,1.1513932492946044,-0.3985333083739704,-1.766083900625091,-1.369246879078446,-4.807784974009252,-1.82755905850793,0.437502404743455,-0.2869503824006756
2.6658953301792963,-5.5004293329731775,2.8927733243764413,-6.6052013349825245,-2.640995102798664,-2.438488338501384,1.5982906449534933,6.199433837142863,-0.3104199592113588,0.7315626733765868,4.67076961858352,-0.5545870441326315,7.141177583114825,2.9068197953672694
4.81071127691672,-5.348996339776551,8.601142147499866,3.717066030510921,-1.0066430590949829,2.3181830494137,1.7132601484683805,8.428848149958526,0.5527479483818638,2.1810157583415872,13.16468239417418,1.83949166106396,13.549633863780826,5.937023455908445
6.720378451380071,-1.1603547897155757,9.946005339187966,14.481101281558836,0.2430445316400108,3.8309264557467833,2.057567195535015,4.801904054332624,-0.3967811166424155,0.6293911245884942,15.080014645242386,3.7982146911534183,15.40950111948672,7.145922357400025
6.6655261899175855,-1.6154552281478374,5.771166562265773,17.52619127212273,0.6044412054062714,1.712862207809463,2.6080596637784117,-0.8210099555552972,-1.6686649755324652,-2.51743626165856,9.390134068303723,4.259316744479321,12.1439961820725,6.602537983014344
4.484314811827005,-4.1536416130074985,3.1939371265890677,10.037117256961466,0.4001297132207606,2.5348528102059564,4.811929316098721,-2.651013879691135,-0.6404659103753829,-3.26106290337475,0.2033294562931757,3.453653740663242,7.028624766461803,5.764375891967433
1.863614586885916,-0.9534674026365156,0.7044094568050929,-2.741073901755016,0.4606048164181576,5.333085629113182,8.957408149155677,1.8567249824040744,3.73411356136333,0.9384968149907706,-6.365049980708903,2.4779198731193333,4.313798542827726,5.869311084046757
0.8374101563666727,-1.9376647600055568,-0.3084299397091432,-11.34492857123024,0.2169977093526802,5.684281377336362,9.824718376772845,9.777372542850884,9.691204655000805,8.173408122702256,-6.599879750890693,2.060114310991139,5.804722503260166,6.609599345671285
1.9746270347420989,-0.1246422607713866,1.3821356867749923,-9.287567948990528,-0.2374025984891327,4.410328698461751,7.446181746087332,15.343672250880472,13.978797663227994,13.238922545974106,-1.571986564045261,1.7598113385000715,9.6361548002466,6.369918819623706
4.008505054995112,7.522427669253453,0.7121014430758856,2.344755305456232,-0.7589201012437938,-0.6205240002293856,3.298394797043548,14.900578838996466,14.426172639992046,12.045201748309978,4.11952567800148,0.4811974208268736,11.994750199901318,3.842727925271049
5.177371537761047,8.76984039026056,-1.819659359466488,16.301748716103532,-2.0481625272671984,-10.445057617767038,-3.900337955322108,9.723454920209493,11.43882892604242,5.225605079066099,6.015652103093942,-2.1257662334882355,10.16251311679764,-0.4878580035907305
4.863903449281082,10.973988476696958,-1.8346911487617776,24.76472457784953,-2.6879101326004733,-14.047797105008636,-6.681589736486845,4.413514746484282,7.25255282663008,-2.414131022332498,2.9278131080855587,-4.796228169237537,4.416939112103137,-4.431729496262506
3.9379385712420856,11.246661924325554,0.0369943557540531,24.25962556346343,-2.3355192194236123,-11.446864849772885,-4.591597697668902,2.639785093260201,3.860968425368071,-6.05897459451495,-2.7045241734266483,-5.37196608200378,-2.4904481452938683,-5.754315206050478
3.6101488747465,4.120160679556022,3.4217817032181403,16.512939571353712,-2.08501632207915,-8.890789691768134,-3.508895821540405,4.155354342569552,1.5726119853658815,-4.793191467839364,-7.095676514965618,-2.677698658117976,-7.535633167518824,-3.957627448017576
4.079759668864114,0.7171199136056445,9.174033518081668,5.847827495825527,-1.144876304791952,-3.988335560095541,-1.74208046194042,5.538839628832022,-0.6544650182316616,-1.7878014238254138,-7.95084028001861,2.1063212432267164,-9.406478444655306,-0.6172465186033094
4.338607303487379,-1.0515172128922825,10.1552474975035,-3.808809709629884,0.0209076186917605,-2.194407637120144,-1.9873178794222783,3.635110733042097,-3.6858982899344426,-0.9032753951995574,-5.742272804570064,5.9490718571152,-8.875914514485004,1.9503139711307256
3.227789728217431,-1.965497601581164,5.984050472410832,-10.126784822863698,1.6641658646919997,-4.461703764807361,-5.1869048931557735,-1.5611916024855643,-7.068853172960871,-3.111025404069835,-2.894556968620208,6.105801789429961,-7.674149171739316,2.4367706053100733
0.6114629079378346,1.5274504273951393,1.8818116439484247,-12.130298670148363,4.073386143399823,-3.675916123167883,-6.114245904054455,-7.021367946527903,-9.30650261871574,-6.025254594916419,-1.9580252192524767,2.16777886086993,-7.08958326818842,1.219644467558311
-2.47077083985198,3.4394787631994213,-3.796265221000788,-10.062294034921678,6.667427341595661,-1.069501553748422,-5.44788730270621,-9.41494326338443,-9.180094431231794,-6.674343759686508,-4.199661505664551,-3.658362571263268,-7.4046990054215485,-0.394347766353377
-4.72588097558986,3.473211950562677,-7.043853842289894,-5.800436693652813,9.061238063774864,1.1554222861455807,-4.31187388106776,-7.881303610397055,-6.8463295705291785,-4.611972248452389,-9.228313322418842,-8.2249167953874,-8.267646292324855,-1.4424372714461526
