AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
11.227597779161734,11.836630460715078,7.262999178401069,5.895400378169634,-5.08597830548584,-1.3692777303577106,-3.3195723051433115,6.453422234963452,15.596970114886348,28.011487052247816,27.100367259742047,11.715854261786864,24.06306706454244,12.327262118693298
10.50328537602604,14.786918074874404,6.145343005968395,6.040631104205211,-1.6000514010793578,0.9297078689950578,-4.8227701881696525,3.89646680299632,14.254319415953248,29.240750926627868,23.043208992334016,10.985447310458024,28.91832222930018,10.7348791561902
9.35951756493676,15.38048855921951,4.477771403143931,3.37651087016603,2.834420075876729,1.541629534592472,-8.586495260133363,0.8206086272442065,10.447933595067193,27.973879905814588,20.43096363554128,8.692878878988001,28.690401169413928,9.758320138914748
8.196371358597,14.661759107772523,2.399250359823755,2.18504928271824,5.522534574228481,0.7373608094796658,-15.717661818646397,-2.307358084896556,4.508736624373904,25.876847212726197,19.077150615843976,4.485777274278719,24.01973251259298,10.342207895394884
6.020655112502586,13.093420115428144,-0.0736742320147976,1.1909505380017715,5.9305895789261465,-0.7023269975072637,-19.799150571294444,-5.359939822655375,0.908950941941292,23.433248246781854,16.52896951057128,-0.9312110291744292,17.352954449446305,9.512727236425198
2.909080650903158,10.487978765864336,-2.7443734557463904,0.3830802546620434,2.7841819272604624,-2.2221156659979737,-20.92741621675213,-8.290004587729113,-0.5816261796796012,19.901688688525525,10.882536198064496,-5.765652721415115,11.195093219402269,7.488639147911733
-0.1741596202088609,6.889150284079198,-5.223169103950441,1.5471612936939296,-1.6975961799543915,-3.846054520532515,-21.584772625846615,-10.876201632704465,-0.8954488465184725,14.89811228615338,3.3017382008175,-8.115835560158152,6.785759320171707,4.3161318846262855
-3.346489173744253,3.2025790768134628,-7.236763578329992,2.0245136550829206,-5.456786409099967,-5.885135410621791,-20.331144699454875,-13.01160153755547,1.0109457215639992,9.605412451895138,-2.3229259782146565,-7.341158236217842,4.059435509201622,-0.6666763004347328
-5.116193232760996,0.7559699881349666,-8.828788606006794,0.8567370059738975,-6.326702851582542,-8.333338880326572,-19.002516621149702,-13.7180880665694,-0.0399663747809274,6.054691363165624,-2.537552587263834,-4.683390764864192,2.5132005787292657,-4.128172199137649
-5.1224861258979,0.1898506902176722,-10.126063807606016,-1.5121321301985289,-3.8969046061466743,-10.549155082044972,-17.667857058719214,-12.769687811745296,-4.258356393175045,5.085753470370516,2.425291509417539,-2.4712400679769218,1.8454095263464128,-6.079891193635127
-6.883378635226909,0.7852792861634241,-10.932408456040651,-4.972598533678522,-1.1344098295820744,-11.534356862555809,-14.716494767746145,-12.510281912256428,-9.161560773767814,5.126169726377979,8.297194656256076,-2.4162216733159343,1.7045183093887024,-7.584924333546005
-10.141841157423888,0.8761258831586389,-10.734938754481949,-9.105071093670768,1.425322279729726,-10.578895755271592,-10.471158304493771,-12.772738793565058,-16.019417932452313,3.2070068149177,9.830925626045468,-4.358139307010303,1.0927849886054872,-7.854420890336688
-11.561332688880736,-1.005287463944309,-9.278803249018225,-10.811571434343024,2.5377104863390354,-7.736744473350022,-5.136083529518532,-10.899180714538492,-18.21747424016945,-2.568552511148548,4.78748816446857,-6.5133425672751,-1.4501832843101203,-9.111869321992106
-11.62285978049345,-5.128878141952881,-7.121294755682084,-9.357975930096988,1.5009447535214333,-3.783405956005761,1.5326444553843053,-7.168323428439403,-15.111821128601605,-11.314354133518824,-4.4443057583576335,-7.012470522758067,-6.581630694836324,-11.43520697893784
-10.409972657604566,-10.319536944040928,-5.429551784644708,-7.516346023853385,0.3716433324559889,0.2379988893430136,8.14572523208991,-0.785528060536116,-11.156652264389509,-19.88751135057474,-12.84986226468416,-5.408847023998089,-12.933094013447398,-13.820511748668649
-7.257096469845622,-14.48076593797088,-5.020647785816885,-3.817368777900317,-0.8573246110913645,3.493027676532946,14.627086964770584,8.925886512733637,-4.644703263501193,-25.073689222660672,-16.597782348437203,-2.897775672257467,-17.44206934590543,-16.796823480248346
-5.607866304922032,-15.566346941716686,-5.507871631625141,-1.5599630145304424,-1.4493661242736076,5.57859363852045,18.15466316540272,13.838566637160866,-0.8844441299557211,-25.52223718248992,-15.449363496745898,-1.141146423017572,-17.429818376003595,-15.01485902719616
-5.482723211301096,-12.62074612408233,-5.442473917336976,-2.885659261276793,-0.1347669356798945,6.514404373254299,18.015782304146203,13.71214762751092,-0.6694045584880022,-22.061976791265803,-12.007656772333018,-0.7774296790684936,-12.799693909051587,-7.947486207349715
-2.545109560852824,-6.470710051847693,-3.4393390148039598,-3.172042270177558,2.41628797735658,6.64987989109279,19.804363168151195,15.263149571805746,2.284605996173162,-16.63538240041202,-8.898682238070762,-0.8822217610150691,-6.322176113713917,1.0920056908926423
2.703550855140185,0.3898028689359458,0.6553209313888777,-4.32827381992876,5.616478458762458,6.513982687893858,22.89398266329009,16.795317140955277,6.76011111143576,-11.077374590241424,-6.607556128047137,0.2423283242953928,-1.5481955668441252,13.540613223174883
6.2663313382013,4.93320987721882,5.544796652475793,-4.377458694062951,6.44523645069298,6.544606185735925,23.260775668121397,18.9386046723324,10.698176499623056,-6.568363078220801,-3.712285463564846,3.674746408664289,-0.0254789112802917,19.94891028132205
8.662328889424646,5.310227392460334,9.372083528189869,-0.5852559114853313,3.0506048597353104,6.774001902072778,21.670918317583805,22.66493238215676,14.920198605138976,-3.6006824054537487,1.171563101685173,9.004798783931129,-0.1764588029850511,19.257910319842605
8.442268049543793,2.0810173161481527,10.989307737261573,2.6402720089449745,-1.3626623294497515,6.748728900117508,16.49212394596617,23.084469849420092,17.51359543047468,-1.9303937043668185,7.860262858069918,14.606477694349596,1.2119982373988345,19.81330175536076
4.607886357097452,-2.0042565505086074,10.669390124729643,6.9009058153151415,-5.900654869175963,5.887694735690441,6.834897304002829,20.34704031167028,18.11595168852141,-0.4858356808163409,14.808931496848013,18.76332996804153,6.16063624868874,19.283456923993683
4.723183440342309,-3.685421752858674,9.829847400056927,10.89997520360957,-6.879502442449642,4.077342570914391,1.961042254679483,19.398434963587373,18.792371025973672,2.3057037885495424,20.457087693985223,20.759097619017343,13.705518848735284,19.3184740056123
8.61440654656677,-1.214902257661394,10.032218923556623,11.72496912268297,-2.9062270030333286,1.977686738396402,1.893585018037635,19.50514029893961,19.049575005964904,7.593976236192631,24.16953457037335,21.127278555850424,20.601535714766637,21.052612947482373
14.345296952658533,4.698978246664584,11.909687870378772,13.166573412851656,-0.843094120848634,0.6737561717872422,0.1765658254014044,18.96228695288812,19.203211713823315,15.161653829916627,26.03763094400704,20.906980455086696,23.875464149425127,21.272717988275133
23.6950183481424,11.597169345597605,14.647583293304972,14.316084922743828,-0.4899383898843532,0.8749320753531105,-1.282204517745124,18.57139400333951,19.567514961680786,23.292385960657192,26.166091473543936,20.51853529865761,23.057965827503885,20.650946023879317
24.852293452479675,16.91718866503503,16.327326824340112,13.204802432741342,-1.4465681121415177,2.3008845574401664,-4.351478117062183,14.585202307008975,17.690340137657806,29.639054522670584,24.414037583063557,19.20237575964945,20.24503528452568,17.969100467291923
17.06451657744623,19.291435578701936,15.000640151181807,11.406447889986485,-3.454945158453397,3.769586669564856,-9.946878493595223,6.562774727981153,13.56442500706883,32.40870032084908,20.736101158660635,15.552793879821312,18.041521588626694,12.635273144551585
6.945397881002894,18.74917069705229,9.93125843868618,8.597524263273648,-0.8251222453415232,3.936323557524085,-14.230752793150586,-1.291827418102682,7.929596288387051,31.00851698722441,15.500963080732594,8.775261225786217,17.278280683410962,3.2515614153251367
-8.487541899325421,16.113179167297023,2.237756376276426,3.3497150822436312,4.034358124103979,2.147601309447928,-17.76716145725063,-9.812473335280076,0.183914439877766,25.93320207018033,9.36138251508835,-0.3672302367005615,16.53193885169016,-10.974579340217518
-15.212841333568733,12.383533437411456,-5.57284532370362,-0.4738196533898401,6.469680447879411,-1.1470443418985077,-18.93857247430711,-15.722180461490575,-5.113144227622207,18.329763321302664,2.9573044416492085,-9.751026661983827,13.75349568302012,-17.978456506429374
-11.666173933667006,8.518310937991501,-11.001780390579448,-0.9707579709888348,5.667049559745745,-4.612347588584544,-16.864946745620237,-17.999281360861254,-7.628210496464048,9.664423337443305,-3.0987020468850046,-17.10805781061873,8.339451420719227,-17.389916325690464
-9.20273341118801,5.359349627789252,-13.004694774160509,-2.794367697503209,1.3087832698820137,-6.665813460830849,-13.46768823126898,-22.241131346951036,-11.72863266435778,1.443799628030347,-8.06408770966889,-21.27982994934071,1.65639512123439,-15.020678571080362
-4.300012922667371,3.3317807449882912,-12.460476329046212,-3.8275217130268846,-2.6178693222318747,-6.186806576543054,-8.014502850000893,-27.55957680925985,-16.42149960710896,-5.2555130900431095,-11.256698190245968,-22.56140567505519,-4.342864955464325,-7.90731162707115
-3.175155762497461,2.062756309744529,-11.293101669849774,-3.1759202113140708,-3.024679755493576,-3.0258924830406984,-2.916528878704338,-28.852586260650053,-19.605376529806737,-10.3195724131352,-12.683922148246268,-22.04923637018077,-8.867506931712676,-6.226164515994481
-7.574946060669446,0.4908745898711083,-10.912246824915869,-5.696881102419654,-1.151410656630182,1.8423008737243385,1.4967787958077536,-26.61283593881835,-21.708404104330555,-14.6412862085078,-13.427633389485845,-20.730631169050696,-12.62379846234207,-10.949089795327422
-10.075219655149054,-2.2871834392231487,-11.212446390291898,-7.612743291316447,0.6123281357493152,6.619953725501016,7.578058289920139,-21.895415270976045,-22.124887880600525,-19.32733848783923,-15.061925850579945,-19.07735678600853,-16.5621789708684,-13.780537787395495
-12.49138169682342,-6.045724884843216,-10.929277558462983,-7.053725335957119,-1.2585988477898422,9.443405521048692,14.738364785824354,-13.616739472404342,-20.40104434038584,-24.50958439270388,-18.33836658224565,-17.23515222040936,-20.52922657138953,-17.14145848818755
-14.549631385212242,-9.370126483012326,-9.000442090895788,-8.920031994333199,-4.033521549857712,9.355223461366313,19.138030232780064,-9.430950958563388,-20.085671589537863,-28.78185897375536,-22.31569785293796,-15.335648974254656,-23.29971049578485,-20.078454402104065
-15.25329765883571,-10.868162802034316,-5.711525963319208,-9.186409073929388,-3.47194174175972,6.953906620912602,20.69125118496381,-9.826761996435764,-21.134899599492343,-29.959452192337334,-24.90907852391984,-13.54458380491688,-23.886863586646577,-21.5899890390672
-16.08327751194324,-10.711796263138616,-2.6169215898156404,-6.592250745055458,-0.5444535677227781,4.160434891192343,22.3906726147295,-7.608121950236,-20.750322765439787,-26.784521149825977,-24.55730397224794,-11.94666686246129,-22.67397556151773,-24.20844259126601
-16.63021072466417,-10.945383682114525,-1.3328986491499877,-6.802398019422889,6.453054484472593,3.029506530425508,23.39037295859869,-4.412003398921526,-19.59427583202617,-20.296983420885248,-21.610844848688046,-10.586667043695176,-21.18321601885991,-27.46697889610409
-15.777287488280288,-13.893217750667596,-2.2797859848337403,-6.544486099206035,10.706998523869162,4.304824598567208,23.36787833444077,-1.687101069635927,-17.07633682560811,-13.68268009128606,-18.229384860649475,-9.683858153795322,-20.78034984868737,-28.368775335442564
-13.545974582501126,-19.806821373068207,-4.413013507132215,-5.290206416729747,6.553941200936231,6.818600159122103,22.643733602951052,1.481554931354188,-12.725854424000188,-10.491404349364435,-16.84879532998488,-9.651618544126276,-21.651558308919483,-27.00397054079038
-10.916632349370207,-25.917666888112905,-6.041377700432628,-6.95593525474899,0.664430958026405,8.339342645267363,19.516741430576165,3.338458368751382,-8.2237171053052,-12.34601791642713,-18.42948358246654,-10.66426458199646,-22.95748401734646,-25.423154354876186
-7.6700552438384175,-28.111817154251774,-5.937023123579319,-7.383771234867122,-7.53948248488216,7.325746033625688,13.865170030843757,3.742749029099288,-3.3392283382481374,-17.704394260265836,-21.757714782692027,-12.079083751627255,-23.776846998586706,-23.026017242805956
-3.8636847766179416,-24.13256899019416,-3.885780340835749,-5.21082534048727,-11.530640107344858,4.196986579860137,11.268846220985193,5.675310085127161,1.1641448394310907,-22.56968272720344,-24.1659409009588,-12.4051220278543,-23.724875849055408,-17.752743854645903
0.3453772961749287,-15.62604008290457,-0.4951609312535483,-4.370241658386074,-5.988301957225093,1.0331661902154692,11.769840924930262,8.911886932922169,4.889156508707063,-22.783192480444917,-23.06484405749835,-10.15450964947359,-22.667385948779483,-9.628757641983448
6.214295756550607,-7.106859079920394,3.3127222426968626,-2.80880300569356,-1.0775100197461387,-0.0888477719722005,11.67079966475679,12.24607477817923,10.226048614991704,-16.5366070872076,-17.35221140117571,-5.040755903759488,-20.06857278605405,0.7138310384981655
13.776829739866905,-2.5506268996903554,6.679800118419721,0.7685219302890051,4.395824088958246,1.25346249198826,12.175998154049772,16.25615675591734,16.990569673300122,-5.595991589320251,-8.045080118455552,1.54907131219385,-14.9803795696811,13.801335763373158
17.308763203610056,-2.459034913592954,8.998837013807941,1.47099948838759,7.526700463169718,3.548018813246878,11.357219842964884,18.738995243107187,21.39588025802063,5.549248058077685,2.0888480216230354,7.417894925522926,-6.986824030682197,21.65193185193373
16.58585204693024,-3.866657644205595,10.059063920149772,1.2954634736516213,3.493295187245166,4.6041314091916,8.666785515306438,19.44863563655997,23.599862938558022,12.239725277101911,9.801533675084224,11.192224214954742,2.739518346784541,23.56558695760633
14.634153034821344,-3.152683196220971,10.149104489623074,3.0976600508298966,1.5270761538613429,3.229555223952076,5.433428599242718,18.363162336219112,24.50759708957668,12.494324577102578,13.08923469170697,13.33723918814663,11.509907791676069,27.639505717005505
10.031811489192908,0.9079238384075284,9.920303374130292,2.141136927668281,-0.4443573923235765,-0.0325866805506729,0.9956361597861128,14.748145784129193,23.230713889126974,8.376319061500856,12.481990552658733,15.572908343096463,16.663817848392718,32.091323306608935
8.495252994611628,6.446007634911846,9.939110494557427,2.165547556077504,-3.343946672294183,-3.5612345464216757,-4.007557487516532,11.167279080854856,20.95684861486377,4.756823507535913,10.864014245523862,19.104144836940414,17.46738246566168,32.46316169708113
10.641153250176206,10.47069181515721,10.211031421120603,6.110934472828665,-2.6600088514587696,-5.999666360017146,-9.539828964130711,7.448111149698301,17.562930767442698,5.950630439527036,11.499443273892538,23.211186615862005,15.661205393141696,29.52059420386347
