AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-13.116818439344462,-14.89048717726461,-13.087778267458804,-6.371528791423737,4.793120581753878,0.5418221345074201,1.750630285658005,-1.3547837478591411,-7.9495592687524415,-10.29980258007231,-3.861900393671422,-1.6467842735733953,-5.39027095190092,-18.83617657344152
-9.191345171132886,-5.834829802300664,-5.560116759041371,-2.490581426108442,5.55827356636525,0.4485225346212473,3.5911038400853155,2.3743336067677863,-0.7798399684851471,2.2073644435085957,-1.9810466122115544,-0.2059639653855214,-4.634850304899067,-13.440113874666087
-3.77322905138068,2.9218614025654457,1.463180870515,2.4879101640727974,6.186397753301491,0.2381668140481601,3.7779535158497097,4.1377693731923095,4.97985008953812,12.638422716283763,-0.1096970564977974,-0.1959984878036209,-2.0769932005466893,-7.55512424629466
1.7244517926864198,7.535663105947954,5.337695474435135,8.763570485062546,6.010537630356316,-0.0816546092392886,2.6677029625172075,3.381307302513488,6.3094826534364525,15.51338112615534,1.7339400886053686,-1.2391109640190765,1.3018921009458797,-2.818315543923342
5.837266992773504,7.027553373855367,5.680558408305123,11.654555201546051,5.941903307902335,-0.4964503128767816,1.4171437115692245,1.546185296770382,2.938169125880673,10.182785257799509,2.5025168344868503,-2.3806057229944653,3.029305040573572,0.406554139243843
7.314956548396812,3.463716617717429,3.5301584057622915,10.71086195164068,6.078524279553145,-0.8744005565825166,0.8196885032523511,0.4346570123656672,-2.6890701479799297,0.7982639758187933,1.8705884706212148,-2.691119246668519,3.310003964760309,2.389308892725809
5.726431232466887,0.1437201315278216,0.2001970102682833,9.428187144140573,4.593047488373904,-1.074812095730035,0.6869904516884926,0.6386536719600802,-7.070625820618812,-6.755725580921906,1.1161834071340548,-1.8856905129417976,1.4276583158483682,3.2974880430694906
1.950362379943588,-0.7446837739054448,-3.05707574512799,6.604519930507686,1.578419175780566,-1.1126574483088607,0.3171771910824166,1.412997473737466,-7.832282411541833,-8.634356866448806,-0.1096261208373223,-0.4964779404380124,-3.313947847874454,3.136172033256752
-2.082442981095319,0.6246078721881263,-4.887808832257175,4.289794569241455,-0.2971756053774407,-1.113210933525199,-0.5710888698985199,1.7781350645942702,-5.057657815825015,-5.013997510389355,-0.8560061190172025,0.573334036927494,-5.045952817975606,2.215608197386992
-4.485629010954078,2.257150219656877,-4.168364448954492,2.970133135628949,-1.2145796967868536,-1.0726067937945911,-1.492679850458293,1.5060555209457362,-0.9665419869555772,0.6678212375074475,-0.8802734610778634,0.7718055183620685,-3.7530213198737017,1.3466091410375558
-4.641502141688811,2.1027007915779974,-0.9966869903346068,-0.436474259155387,-2.4438919816041227,-0.7730909122230516,-1.768993690273284,1.0569980693076024,1.794968818933075,4.307077961246928,-1.0160006788194902,0.3041560906172211,-2.933567534089045,1.2894467931616995
-3.5662812403743533,-0.2815045134462615,2.7465531026868506,-5.449815440028794,-3.4656566174320758,-0.1040400963017789,-1.3115513010186357,0.8421540902062432,2.082585540341168,3.766892666909972,-0.959696352160108,-0.0807083602310845,-1.323370738370309,1.950261142059443
-3.038338031434865,-3.345205956909334,4.369253910283207,-7.865629797130889,-5.150842211459423,0.4862358757907181,-0.6998926586205148,0.8553276533994083,1.0534664990967784,0.0583551476364014,-0.5225050447627403,0.3221984526756527,-0.319694564267672,2.329169997072356
-4.13352196450774,-4.693949727835566,2.4672741807408034,-7.820153442846975,-7.65771661841631,0.0391417403985074,-0.477059292765734,1.0637300109223649,1.2016981109462508,-3.4755050997857007,0.2652536738926149,1.710256766250169,-0.3267580903373981,1.5544480862107868
-6.345431283121627,-2.930375281021149,-1.7008055960476982,-5.523371819596886,-8.532948302897829,-2.11262846203886,-0.5060274184235989,1.8486318484889228,4.219767666732489,-3.4764614560624207,1.5538835894201095,3.7016859254842807,3.0334764358759627,0.0699907495708398
-8.003016457005124,1.184320310283541,-5.07659516063791,0.1277757747993598,-7.834894318191463,-5.411216737550822,-0.1788614934763411,3.637210419115119,9.24407769379948,0.9609363180304468,3.40854249251285,5.553242475656367,9.647000329375912,-0.4166132120039147
-7.624938466126332,5.151639297408415,-5.364833126731578,3.0518176991059818,-6.175912372019585,-8.051240907854504,0.7138263794893072,5.924588406914656,12.982504843832396,7.323735806067006,3.9900100364234303,6.457343578429232,12.312433617495437,1.4674120499309122
-5.100163130941009,6.451304804914153,-3.0031269295533685,3.1866737040834106,-2.970859531081849,-8.232579105550485,1.4568682698900646,6.924995270695522,11.95226383849037,11.139916621790473,3.186935071171125,5.849541300406746,11.433980889411249,5.007013193696016
-1.777111509008522,4.261381035876241,-0.6564763371256452,0.8863664197465951,-1.524861083179408,-5.750345645773706,0.9328797082447996,4.737389367924173,5.335766848697201,9.105381697859428,1.1791892748704724,3.718497327221819,5.959874020754137,7.390736923551429
0.5529407913749074,-0.0832602192667182,-0.6723057376949755,-5.504614215753302,-2.018987115751686,-2.391809803061822,-1.2212976583728756,-0.7048853689036192,-3.834515279821665,1.6388490583826787,-2.591557196634391,0.7615491176543814,-6.014542831207282,5.87302710118127
0.9646243172776248,-4.118732775625438,-2.888635316191745,-7.952822238793471,-2.3557499549825067,-0.5197901931335669,-3.9856082634599614,-6.826370179293208,-10.41546118935474,-7.20370677152638,-4.167339442681158,-1.853056443007833,-9.943181976811069,0.3648273582134118
0.0396678207466489,-5.840924061268519,-4.833071449972843,-6.4790240987438406,-3.3234714934971805,-0.9530305152809482,-5.57103141154916,-9.950492052745734,-10.75281289363279,-12.509936794118271,-3.413817985632686,-3.1054239433157718,-5.691756170134951,-5.97030753347089
-0.5952113231327303,-4.669954655721779,-4.04065047755102,-3.0036997056867496,-2.913859572865877,-2.1222284668767912,-4.804032059210985,-8.19658536495963,-5.368135974625363,-11.835521160052318,-1.5852752751322725,-2.7120390031125226,1.1233850435062476,-8.884535946621433
0.4865229246356293,-1.3462912736569723,-0.2539508633199601,4.4427486708007935,-0.7892937827790876,-1.474165389826477,-2.084096352484513,-3.2082627705847813,1.4941659754330487,-6.550906987637324,2.3512595616102088,-1.202952070617017,13.99671889412002,-6.241292285415549
3.3335454756092417,2.7623972363194182,4.470434903306463,7.136690676687706,1.035120095075359,1.9996732301041116,0.8705732666692985,0.992223614392044,5.134785359253034,-0.4732906778769079,4.1583387686340965,0.5654068872408748,17.99995293686154,0.4557131745070002
6.39055470144616,6.25853485548442,7.645955661565621,4.763414579743039,3.0720561830530344,6.449368750122434,2.2099501889731643,1.1699370251958587,3.7888717913455703,2.784795305420312,3.642990996664188,2.006031546107089,12.018980307517165,7.391738090279686
7.5587831539473775,8.05189335448082,8.352851064141566,3.565284077270152,7.271056679006594,8.464800373102143,1.1166810911617109,-2.644953979466216,-0.5682698548710139,1.747099663674148,3.170944239052762,3.003145919747384,6.786592566170246,11.327515836063696
5.937553025549441,7.723353690780836,7.634992252535966,1.646913932970983,13.575004777309813,6.024392889315308,-1.79180986415461,-7.418509627549835,-4.334771155785842,-2.5605055897238262,1.7335634651713798,3.670002677379741,-1.2580344596141566,11.59890065626862
2.910921351198736,5.957703987398312,7.258488851907213,2.4356118401801248,15.664252422079086,0.5142867568110505,-4.882669608220755,-9.67340518632385,-5.15220006798416,-7.350534003585331,1.361045337984791,4.044081395626771,-3.486460681730521,9.869135362833356
1.4608842082062452,4.507693201704244,8.193128220478295,6.94113092499845,13.426621899394368,-4.073548324879559,-6.359236081736654,-8.02051930125483,-3.075478971043161,-9.287182969701922,2.3423701885510044,4.058216888121313,1.9204225592282276,8.321951313005435
3.896259791796236,5.168715223276857,10.081171854176135,9.235635643050877,7.359610275860629,-4.225434681906128,-5.149518173751529,-3.725635569770759,0.4286353000347098,-6.034863664584446,2.853758571625576,3.7249192188039553,5.260890948671704,8.039651734310809
9.677000912070108,8.18577456227954,11.796403808754029,10.159839411346267,-4.326329548393489,0.2718765572548056,-1.5395384477461782,0.6484745781214594,4.04251234511929,2.0915383640025818,3.3958520174963778,3.2183965682949784,8.832339918994256,8.675797850441253
15.276696092736074,11.483385969328626,12.30046781567103,9.252605923738331,-9.104537358246564,6.1104056900865045,2.7738969919771685,3.0213799918338964,7.035818313379677,11.453276986991984,3.6333298907905616,2.7164077178261765,9.629969248788653,9.18781551300473
16.523854451581137,11.836496691183855,11.105658173018648,5.328251536151615,-6.5717582558095415,8.99093433396161,5.48738928614008,2.73101995951697,8.643600841097273,16.66549249102337,3.318503110568507,2.216884957140957,6.014832081530018,8.707967779937444
11.719030304511032,7.447451295102843,8.31001393114283,1.4993901183984644,-3.531587701027839,6.830925614221251,5.151635871330903,0.5291829562659789,7.846548497177324,14.170482596673216,2.882791931926262,1.609689115785991,2.942404697600467,6.952426147656976
3.000160518375731,-0.1812065871319284,4.514137315722142,-2.6806112458919222,2.980017822132049,1.163556800805698,2.3801225094021587,-1.856751467846688,4.390188629031401,5.335683360092627,2.158231004631596,0.9556244548198194,-0.7498573070541654,4.196480623905922
-5.18158344444009,-6.947798493290671,0.7185572221221488,-3.873064159120563,5.887437815138207,-4.179994715553804,-0.2923373862521865,-2.418227422610279,-0.0050338137470822,-3.830766495504065,2.03015785905367,0.5992132022065659,-2.538509848366751,1.06188183240336
-9.173449278700456,-9.131245335956416,-1.9734979441885905,-1.1697624794697654,4.261399298931911,-5.892889959663703,-0.1390762567772379,0.0608329827337241,-2.1008772275509644,-6.786874125290414,2.603626658392132,0.856378179623924,-1.5110623825774625,-1.7841759656587346
-8.262716864974538,-6.190930373194668,-2.885785355192451,1.7462368605021863,3.451785328734057,-3.3372529351345683,3.592066150657679,4.912940456821987,0.3823560583305445,-1.372742900469162,3.6790006990230606,1.522535619739065,-0.2548367464020146,-3.967420565100639
-4.351888652114473,-0.9358392867300632,-2.184019610302805,5.930554252264228,1.6292411411396266,1.4195039846517208,8.867546175534255,9.510103873195416,6.304110295286569,8.551343629639177,5.536466131581515,1.782517060793117,2.139216658967836,-5.564965157870411
0.0564875712883647,3.0308972916643544,-0.7585177757980164,6.868326585536859,1.6128232746739837,5.413325386680324,12.269539011030632,10.838711372557936,11.271370007523544,16.18212232112011,5.720190717328113,0.806729279023787,2.476445751571009,-6.86098117468811
3.510766235439528,4.17900068200192,0.4037594985208725,3.7047003699157344,4.1085151927297,6.88861194608864,11.596800852288318,7.826917562611386,10.857144217183029,16.93690554010328,4.08597879978555,-1.4147911351321936,0.2621029256659237,-7.86711623749308
5.658230868294078,3.629477060312298,0.8340823235350348,1.62799025633259,8.50331565104074,6.154834647022608,7.527300845978064,2.401494266291767,4.309145459321927,11.39837007492125,2.462739143766668,-3.848933336824688,-1.3664505017842778,-8.160835449679695
6.312396440966858,3.1903929510943323,0.6781853958819193,-0.5342374004056522,15.844031754273466,4.796019606298701,2.953866949360884,-1.931186723600584,-4.55500578929651,3.9548835202716432,0.2799339515011074,-5.175452844061892,-3.223487834534312,-7.369451958291687
5.058648223235623,3.128992079999623,0.3138271996476236,-0.9902161841965506,17.411615444614974,4.153233638917757,0.6188192711255094,-2.896647026717748,-10.174702829073588,-1.0981873728318554,0.0920619975517977,-4.904084851238132,-3.262876581291937,-5.859298677885258
1.994639342655613,2.089506226493002,-0.007679115568504,1.193025972509879,12.766014894998884,4.431426323620128,1.109559654906465,-1.0992043489962278,-9.399071508807989,-2.412954318773956,2.3434716106832694,-3.760489448577149,-0.8804021260865557,-4.736271109838165
-1.3984542516969292,-0.8310098471724294,-0.135259411702231,1.7650650633349922,5.210272364483263,5.02186831738837,2.822890822524905,1.0188035637331976,-3.4967451762925825,-1.4211282005440276,3.527836650496088,-2.9027827211036623,0.4383840224523552,-4.848395357864684
-2.6770123153887457,-4.258265972896879,0.2009502167325569,1.2695836392344428,-7.566193740955477,5.430392223917359,3.667566700866912,1.7852784902214611,3.370858749021338,-0.175555932124755,4.228565808266155,-2.7249875233376635,1.2162776449827213,-5.6577872926501005
-0.2520698678226498,-5.230214692383804,1.335795291413195,2.0864722555646806,-11.609625082678964,5.716895430241308,2.8318559712612457,1.8084197660314076,7.512302662048202,0.3947422733187647,5.046016555179132,-2.478780453175676,2.2342645967273382,-5.295752622195144
4.982892379602365,-2.0090279000473896,3.2518700339150195,3.620448818333259,-5.89450286030399,6.043542231778162,1.1557223196124111,2.930231568809571,7.9774135603714385,0.5767717008532469,5.41081184377628,-1.1147174198873444,2.9201766766298207,-2.098663857175717
9.968080711986516,3.800665785103093,5.286945893376946,5.9411286258435725,0.1972612269560089,6.034321743070009,0.1035037369816942,5.868059281392163,6.279706473266441,1.004069036103167,6.866602909484309,1.551715187414045,4.459935098215908,3.676984920508773
11.770956031573617,8.2125015829909,6.473471688012633,9.40929735073988,10.09588778083471,4.912730961578417,0.5086981370845121,9.134168007539994,4.506647564975483,2.076453437397669,9.442924037512608,4.583473437289072,6.892581166356578,9.695171641590118
9.90322235944058,8.276347944374791,6.331400123839183,8.261462893170044,12.448367292617654,2.4524754711408585,2.140761029914914,10.3945513362977,3.760055718104735,3.945574577418061,7.953614306254539,6.798202981447201,5.991808796768243,13.26598895767726
6.500944159245957,4.743336133354893,5.296289301141115,2.102308861450437,5.455824395004945,-0.3286866618419666,4.131495945473956,8.794323145002284,3.933047402604972,6.437706478331934,2.288865053964138,7.751903058361375,1.6514748903052965,13.373648591787813
4.1347921367706215,1.3057841581928926,4.198358765958635,-2.931484960594452,-0.484157125162417,-1.748676979630211,5.576196110409551,5.764671789367978,4.340036327043353,8.630907697135951,-2.2714718131132337,7.744526730867921,-2.2166507304134,11.05915140976165
3.2785431526949376,0.9964809381338108,3.2044440018129645,-8.03514329942091,-8.35669811200736,-1.0120167520408552,5.813928055022595,3.483755477918978,4.2419803382925165,8.74584603958576,-6.701141387727035,6.960978887458315,-6.455138693610732,7.8876108757511005
1.834300698744431,3.13670213956036,1.346047013250947,-11.24889620515693,-12.990116142708665,0.7771242755329393,4.505025668624223,2.6629044005048086,2.9712340525513508,5.063920284438243,-9.909743337666086,4.913789357520825,-9.940929163143926,4.217028275957306
-2.815867165740394,3.788168919526865,-2.68755715274349,-11.348098807094898,-12.718373287655636,1.3255495957365513,1.81050395755989,1.9880363662612317,0.0548304365635488,-2.562230642250628,-10.863209728875004,1.0106986064067234,-11.94567990183132,-0.8707862494791909
-11.137762429417712,-0.6223524098439258,-9.076223707409708,-15.074663604651276,-13.847090846874243,-0.8996587366132553,-1.424895792751765,-0.2719168527276996,-4.397224874416561,-12.034631931864327,-17.4425325227484,-4.311409289465015,-16.632141940253213,-7.9816359747392465
